datetime;open;high;low;close;volume
2026-02-05 09:55:00;24474.490234375;24491.55078125;24471.5703125;24490.5;0
2026-02-05 10:00:00;24490.5;24493.830078125;24463.08984375;24473.30078125;0
2026-02-05 10:05:00;24473.5703125;24492.83984375;24457.369140625;24492.640625;0
2026-02-05 10:10:00;24492.609375;24525.869140625;24492.609375;24523.5703125;0
2026-02-05 10:15:00;24523.5703125;24531.5703125;24514.9296875;24530.939453125;0
2026-02-05 10:20:00;24530.939453125;24552.009765625;24529.599609375;24551.08984375;0
2026-02-05 10:25:00;24551.33984375;24561.9609375;24542.44921875;24561.869140625;0
2026-02-05 10:30:00;24561.869140625;24562.310546875;24539.7890625;24541.640625;0
2026-02-05 10:35:00;24541.640625;24545.05078125;24520.720703125;24529.869140625;0
2026-02-05 10:40:00;24529.869140625;24549.3203125;24521.5;24528.390625;0
2026-02-05 10:45:00;24528.390625;24557.5390625;24528.390625;24554.880859375;0
2026-02-05 10:50:00;24554.880859375;24566.349609375;24537.23046875;24537.23046875;0
2026-02-05 10:55:00;24537.099609375;24556.30078125;24533.91015625;24553.23046875;0
2026-02-05 11:00:00;24552.5390625;24552.990234375;24528.400390625;24532.98046875;0
2026-02-05 11:05:00;24532.98046875;24552.669921875;24530.869140625;24552.669921875;0
2026-02-05 11:10:00;24552.73046875;24564.029296875;24548.58984375;24552.189453125;0
2026-02-05 11:15:00;24552.5;24572.48046875;24548.73046875;24565.30078125;0
2026-02-05 11:20:00;24565.30078125;24573.9609375;24553.109375;24565.73046875;0
2026-02-05 11:25:00;24562.390625;24579.560546875;24559.0703125;24578.08984375;0
2026-02-05 11:30:00;24578.01953125;24583.16015625;24535.439453125;24543.23046875;0
2026-02-05 11:35:00;24543.689453125;24554.779296875;24538.6796875;24552.720703125;0
2026-02-05 11:40:00;24552.720703125;24577.740234375;24547.8203125;24577.6796875;0
2026-02-05 11:45:00;24578;24600.470703125;24578;24598.3203125;0
2026-02-05 11:50:00;24598.3203125;24598.91015625;24577.630859375;24578.779296875;0
2026-02-05 11:55:00;24578.8203125;24583.779296875;24575.310546875;24579.1796875;0
2026-02-05 12:00:00;24579.1796875;24600.44921875;24576.689453125;24599.990234375;0
2026-02-05 12:05:00;24599.630859375;24601.51953125;24564.740234375;24565.509765625;0
2026-02-05 12:10:00;24564.98046875;24584.23046875;24560;24583.41015625;0
2026-02-05 12:15:00;24583.5;24588.009765625;24549.3203125;24550.599609375;0
2026-02-05 12:20:00;24550.599609375;24550.599609375;24501.439453125;24501.76953125;0
2026-02-05 12:25:00;24502.439453125;24509.33984375;24496.4609375;24496.48046875;0
2026-02-05 12:30:00;24495.830078125;24498.439453125;24475.859375;24480.33984375;0
2026-02-05 12:35:00;24478.7890625;24481.16015625;24445.759765625;24446.26953125;0
2026-02-05 12:40:00;24446.259765625;24449.869140625;24413.359375;24428.2890625;0
2026-02-05 12:45:00;24428.060546875;24432.7109375;24373.849609375;24374.759765625;0
2026-02-05 12:50:00;24377.619140625;24411.279296875;24377.619140625;24401.080078125;0
2026-02-05 12:55:00;24399.869140625;24414.33984375;24372.41015625;24414.33984375;0
2026-02-05 13:00:00;24414.33984375;24421.349609375;24402.5703125;24403.810546875;0
2026-02-05 13:05:00;24403.7109375;24442.140625;24402.2109375;24441.2109375;0
2026-02-05 13:10:00;24441.509765625;24443.509765625;24428.900390625;24431.869140625;0
2026-02-05 13:15:00;24431.599609375;24452.619140625;24416.419921875;24417.7890625;0
2026-02-05 13:20:00;24417.650390625;24425.900390625;24400.4296875;24413.490234375;0
2026-02-05 13:25:00;24413.55078125;24414.5703125;24398.189453125;24401.759765625;0
2026-02-05 13:30:00;24401.759765625;24433.310546875;24384.439453125;24430.439453125;0
2026-02-05 13:35:00;24430.630859375;24443.2890625;24417.859375;24419.4609375;0
2026-02-05 13:40:00;24419;24421.720703125;24409.470703125;24411.560546875;0
2026-02-05 13:45:00;24411.6796875;24412.859375;24379.580078125;24384.140625;0
2026-02-05 13:50:00;24384.58984375;24385.330078125;24343.2890625;24348.869140625;0
2026-02-05 13:55:00;24347.849609375;24348.05078125;24315.919921875;24320.259765625;0
2026-02-05 14:00:00;24320.810546875;24344.169921875;24308.2109375;24327.349609375;0
2026-02-05 14:05:00;24327.900390625;24333.2890625;24314.419921875;24330.080078125;0
2026-02-05 14:10:00;24330.01953125;24341.689453125;24310.619140625;24313.33984375;0
2026-02-05 14:15:00;24313.33984375;24318.83984375;24272.619140625;24293.609375;0
2026-02-05 14:20:00;24292.33984375;24335.0703125;24288.19921875;24332.099609375;0
2026-02-05 14:25:00;24332.630859375;24359.380859375;24309.55078125;24355.69921875;0
2026-02-05 14:30:00;24357.939453125;24386.91015625;24342.890625;24385.900390625;0
2026-02-05 14:35:00;24385.69921875;24435.439453125;24385.0390625;24422.869140625;0
2026-02-05 14:40:00;24423.9609375;24454.80078125;24402.80078125;24453.779296875;0
2026-02-05 14:45:00;24452.330078125;24456.140625;24432.830078125;24445.8203125;0
2026-02-05 14:50:00;24447.419921875;24474.099609375;24442.7890625;24443.4296875;0
2026-02-05 14:55:00;24442.130859375;24449.76953125;24398.94921875;24398.98046875;0
2026-02-05 15:00:00;24398.9609375;24411.640625;24348.16015625;24368.150390625;0
2026-02-05 15:05:00;24368.8203125;24370.029296875;24336.75;24365.349609375;0
2026-02-05 15:10:00;24365.44921875;24374.919921875;24336.490234375;24340.26953125;0
2026-02-05 15:15:00;24340.41015625;24409.630859375;24338.900390625;24406.279296875;0
2026-02-05 15:20:00;24406.140625;24415.619140625;24370.7890625;24380.890625;0
2026-02-05 15:25:00;24379.720703125;24405.759765625;24348.7109375;24359.919921875;0
2026-02-05 15:30:00;24359.919921875;24382.310546875;24347.859375;24356.44921875;0
2026-02-05 15:35:00;24356.44921875;24405.990234375;24356.44921875;24401.69921875;0
2026-02-05 15:40:00;24401.880859375;24418.890625;24388.109375;24397.619140625;0
2026-02-05 15:45:00;24398.3203125;24403.009765625;24343.779296875;24344.80078125;0
2026-02-05 15:50:00;24343.76953125;24381.150390625;24343.76953125;24364.0703125;0
2026-02-05 15:55:00;24364.080078125;24387.990234375;24359.919921875;24386.0390625;0
2026-02-05 16:00:00;24386.98046875;24392.890625;24352.0703125;24357.140625;0
2026-02-05 16:05:00;24357.140625;24359.83984375;24340.51953125;24350.80078125;0
2026-02-05 16:10:00;24347.66015625;24377.970703125;24346.69921875;24357.470703125;0
2026-02-05 16:15:00;24357;24423.080078125;24357;24415.3203125;0
2026-02-05 16:20:00;24414.970703125;24444.830078125;24414.970703125;24443.83984375;0
2026-02-05 16:25:00;24443.900390625;24465.58984375;24441.25;24448.1796875;0
2026-03-03 16:30:00;23790.650390625;23790.650390625;23790.650390625;23790.650390625;0
