datetime;open;high;low;close
2026-02-03 13:00:00;4914.9068;4932.60289;4908.32657;4925.37881
2026-02-03 13:15:00;4925.31741;4939.20859;4919.36959;4935.9874
2026-02-03 13:30:00;4936.24903;4941.79019;4930.39706;4940.98947
2026-02-03 13:45:00;4941.29875;4948.74094;4925.57702;4933.07394
2026-02-03 14:00:00;4934.01776;4934.01776;4917.50185;4925.6732
2026-02-03 14:15:00;4924.67182;4925.64067;4897.02862;4921.20586
2026-02-03 14:30:00;4921.82495;4929.40887;4895.01338;4918.09501
2026-02-03 14:45:00;4918.04939;4926.9308;4914.72151;4917.68789
2026-02-03 15:00:00;4917.4163;4947.50094;4915.77437;4940.22596
2026-02-03 15:15:00;4940.69653;4940.69653;4909.9501;4924.76888
2026-02-03 15:30:00;4925.13916;4925.13916;4914.9308;4920.83827
2026-02-03 15:45:00;4920.79955;4935.00874;4920.79955;4932.85977
2026-02-03 16:00:00;4932.79574;4947.35835;4932.79574;4944.42838
2026-02-03 16:15:00;4944.52317;4980.97586;4942.14745;4974.01951
2026-02-03 16:30:00;4973.42824;4993.13125;4967.25939;4983.43472
2026-02-03 16:45:00;4983.30429;4983.45776;4955.66134;4957.14645
2026-02-03 17:00:00;4956.82321;4958.53535;4930.82814;4941.21906
2026-02-03 17:15:00;4941.10845;4968.42597;4941.10845;4947.53485
2026-02-03 17:30:00;4947.68421;4962.98107;4917.21911;4921.93194
2026-02-03 17:45:00;4921.383;4946.29797;4912.86134;4935.79117
2026-02-03 18:00:00;4934.6366;4949.69755;4928.52344;4943.87991
2026-02-03 18:15:00;4943.6972;4947.03026;4903.15483;4913.96864
2026-02-03 18:30:00;4914.47271;4914.47271;4879.90269;4906.24157
2026-02-03 18:45:00;4906.29763;4913.55985;4894.74018;4909.0507
2026-02-03 19:00:00;4908.15963;4915.34757;4879.40351;4915.34757
2026-02-03 19:15:00;4915.49461;4934.34129;4915.32885;4930.23786
2026-02-03 19:30:00;4930.04626;4944.96009;4925.34037;4942.74181
2026-02-03 19:45:00;4941.78801;4942.70619;4921.73147;4926.47711
2026-02-03 20:00:00;4926.18518;4926.48643;4906.67906;4918.76696
2026-02-03 20:15:00;4918.41248;4942.64502;4916.86854;4936.185
2026-02-03 20:30:00;4936.99294;4960.90416;4935.81124;4950.15402
2026-02-03 20:45:00;4949.27672;4954.76804;4935.29927;4943.24389
2026-02-03 21:00:00;4943.18325;4961.81055;4940.38129;4957.3772
2026-02-03 21:15:00;4957.26119;4957.48548;4944.30507;4951.63132
2026-02-03 21:30:00;4951.76339;4956.93539;4932.24828;4940.10274
2026-02-03 21:45:00;4939.81024;4946.9532;4935.12061;4946.3904
2026-02-03 22:00:00;4946.24033;4947.33214;4946.24033;4947.03436
2026-02-03 22:15:00;4946.96101;4947.21563;4946.75603;4946.86074
2026-02-03 22:30:00;4946.84827;4947.23042;4946.24179;4946.40939
2026-02-03 22:45:00;4946.35114;4947.2064;4945.68318;4945.86256
2026-02-03 23:00:00;4946.60523;4972.2359;4911.51237;4930.74282
2026-02-03 23:15:00;4929.10894;4940.07363;4925.28601;4925.28601
2026-02-03 23:30:00;4924.01519;4948.90277;4924.01519;4948.21305
2026-02-03 23:45:00;4948.11516;4952.93712;4942.14598;4947.88399
2026-02-04 00:00:00;4948.25108;4981.76508;4947.87068;4981.76508
2026-02-04 00:15:00;4980.29698;4998.54567;4980.29698;4981.86621
2026-02-04 00:30:00;4981.64689;4992.62457;4972.22104;4986.19955
2026-02-04 00:45:00;4986.33509;5015.70016;4986.20598;5014.75579
2026-02-04 01:00:00;5014.07255;5051.75436;5006.08305;5049.74969
2026-02-04 01:15:00;5049.78902;5055.24409;5032.54004;5035.10028
